NMF,2,8,0,0.08 * service + 0.06 * create + 0.03 * update + 0.03 * specify + 0.02 * delete + 0.02 * account + 0.02 * new + 0.02 * fabric
NMF,2,8,1,0.11 * list + 0.07 * get + 0.02 * specify + 0.02 * group + 0.02 * give + 0.01 * user + 0.01 * resource + 0.01 * specific
NMF,2,9,0,0.08 * service + 0.06 * create + 0.03 * update + 0.03 * specify + 0.02 * delete + 0.02 * account + 0.02 * new + 0.02 * fabric + 0.01 * type
NMF,2,9,1,0.11 * list + 0.07 * get + 0.02 * specify + 0.02 * group + 0.02 * give + 0.01 * user + 0.01 * resource + 0.01 * specific + 0.01 * key
NMF,2,10,0,0.08 * service + 0.06 * create + 0.03 * update + 0.03 * specify + 0.02 * delete + 0.02 * account + 0.02 * new + 0.02 * fabric + 0.01 * type + 0.01 * exist
NMF,2,10,1,0.11 * list + 0.07 * get + 0.02 * specify + 0.02 * group + 0.02 * give + 0.01 * user + 0.01 * resource + 0.01 * specific + 0.01 * key + 0.01 * cluster
LDA,3,5,0,0.03 * delete + 0.03 * return + 0.02 * item + 0.02 * order + 0.02 * entry
LDA,3,5,1,0.04 * create + 0.03 * user + 0.03 * update + 0.02 * get + 0.02 * search
LDA,3,5,2,0.09 * list + 0.05 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information
LDA,3,6,0,0.03 * delete + 0.03 * return + 0.02 * item + 0.02 * order + 0.02 * entry + 0.02 * would
LDA,3,6,1,0.04 * create + 0.03 * user + 0.03 * update + 0.02 * get + 0.02 * search + 0.01 * schedule
LDA,3,6,2,0.09 * list + 0.05 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific
LDA,3,7,0,0.03 * delete + 0.03 * return + 0.02 * item + 0.02 * order + 0.02 * entry + 0.02 * would + 0.02 * give
LDA,3,7,1,0.04 * create + 0.03 * user + 0.03 * update + 0.02 * get + 0.02 * search + 0.01 * schedule + 0.01 * add
LDA,3,7,2,0.09 * list + 0.05 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific + 0.02 * service
LDA,3,8,0,0.03 * delete + 0.03 * return + 0.02 * item + 0.02 * order + 0.02 * entry + 0.02 * would + 0.02 * give + 0.01 * tag
LDA,3,8,1,0.04 * create + 0.03 * user + 0.03 * update + 0.02 * get + 0.02 * search + 0.01 * schedule + 0.01 * add + 0.01 * stream
LDA,3,8,2,0.09 * list + 0.05 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific + 0.02 * service + 0.02 * group
LDA,3,9,0,0.03 * delete + 0.03 * return + 0.02 * item + 0.02 * order + 0.02 * entry + 0.02 * would + 0.02 * give + 0.01 * tag + 0.01 * create
LDA,3,9,1,0.04 * create + 0.03 * user + 0.03 * update + 0.02 * get + 0.02 * search + 0.01 * schedule + 0.01 * add + 0.01 * stream + 0.01 * new
LDA,3,9,2,0.09 * list + 0.05 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific + 0.02 * service + 0.02 * group + 0.01 * get
LDA,3,10,0,0.03 * delete + 0.03 * return + 0.02 * item + 0.02 * order + 0.02 * entry + 0.02 * would + 0.02 * give + 0.01 * tag + 0.01 * create + 0.01 * file
LDA,3,10,1,0.04 * create + 0.03 * user + 0.03 * update + 0.02 * get + 0.02 * search + 0.01 * schedule + 0.01 * add + 0.01 * stream + 0.01 * new + 0.01 * list
LDA,3,10,2,0.09 * list + 0.05 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific + 0.02 * service + 0.02 * group + 0.01 * get + 0.01 * delete
LSA,3,5,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create
LSA,3,5,1,0.52 * list + -0.49 * create + -0.40 * service + -0.33 * get + -0.24 * update
LSA,3,5,2,0.67 * create + -0.43 * get + 0.35 * update + -0.30 * service + 0.18 * list
LSA,3,6,0,-0.80 * list + -0.33 * get + -0.22 * service + -0.18 * specify + -0.13 * create + -0.11 * resource
LSA,3,6,1,0.52 * list + -0.49 * create + -0.40 * service + -0.33 * get + -0.24 * update + -0.16 * specify
LSA,3,6,2,-0.67 * create + 0.43 * get + -0.35 * update + 0.30 * service + -0.18 * list + -0.15 * new
LSA,3,7,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create + 0.11 * resource + 0.11 * user
LSA,3,7,1,-0.52 * list + 0.49 * create + 0.40 * service + 0.33 * get + 0.24 * update + 0.16 * specify + 0.15 * fabric
LSA,3,7,2,-0.67 * create + 0.43 * get + -0.35 * update + 0.30 * service + -0.18 * list + -0.15 * new + 0.14 * specify
LSA,3,8,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create + 0.11 * resource + 0.11 * user + 0.10 * fabric
LSA,3,8,1,0.52 * list + -0.49 * create + -0.40 * service + -0.33 * get + -0.24 * update + -0.16 * specify + -0.15 * fabric + -0.11 * resource
LSA,3,8,2,-0.67 * create + 0.43 * get + -0.35 * update + 0.30 * service + -0.18 * list + -0.15 * new + 0.14 * specify + 0.12 * fabric
LSA,3,9,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create + 0.11 * resource + 0.11 * user + 0.10 * fabric + 0.09 * group
LSA,3,9,1,-0.52 * list + 0.49 * create + 0.40 * service + 0.33 * get + 0.24 * update + 0.16 * specify + 0.15 * fabric + 0.11 * resource + 0.11 * new
LSA,3,9,2,-0.67 * create + 0.43 * get + -0.35 * update + 0.30 * service + -0.18 * list + -0.15 * new + 0.14 * specify + 0.12 * fabric + -0.07 * group
LSA,3,10,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create + 0.11 * resource + 0.11 * user + 0.10 * fabric + 0.09 * group + 0.08 * subscription
LSA,3,10,1,0.52 * list + -0.49 * create + -0.40 * service + -0.33 * get + -0.24 * update + -0.16 * specify + -0.15 * fabric + -0.11 * resource + -0.11 * new + -0.10 * delete
LSA,3,10,2,-0.67 * create + 0.43 * get + -0.35 * update + 0.30 * service + -0.18 * list + -0.15 * new + 0.14 * specify + 0.12 * fabric + -0.07 * group + -0.07 * user
NMF,3,5,0,0.08 * specify + 0.06 * delete + 0.05 * list + 0.02 * get + 0.02 * account
NMF,3,5,1,0.07 * create + 0.07 * update + 0.03 * user + 0.02 * would + 0.02 * new
NMF,3,5,2,0.11 * list + 0.08 * get + 0.07 * service + 0.04 * subscription + 0.03 * resource
NMF,3,6,0,0.08 * specify + 0.06 * delete + 0.05 * list + 0.02 * get + 0.02 * account + 0.02 * name
NMF,3,6,1,0.07 * create + 0.07 * update + 0.03 * user + 0.02 * would + 0.02 * new + 0.02 * information
NMF,3,6,2,0.11 * list + 0.08 * get + 0.07 * service + 0.04 * subscription + 0.03 * resource + 0.03 * group
NMF,3,7,0,0.08 * specify + 0.06 * delete + 0.05 * list + 0.02 * get + 0.02 * account + 0.02 * name + 0.02 * key
NMF,3,7,1,0.07 * create + 0.07 * update + 0.03 * user + 0.02 * would + 0.02 * new + 0.02 * information + 0.02 * give
NMF,3,7,2,0.11 * list + 0.08 * get + 0.07 * service + 0.04 * subscription + 0.03 * resource + 0.03 * group + 0.02 * cluster
NMF,3,8,0,0.08 * specify + 0.06 * delete + 0.05 * list + 0.02 * get + 0.02 * account + 0.02 * name + 0.02 * key + 0.02 * retrieve
NMF,3,8,1,0.07 * create + 0.07 * update + 0.03 * user + 0.02 * would + 0.02 * new + 0.02 * information + 0.02 * give + 0.02 * service
NMF,3,8,2,0.11 * list + 0.08 * get + 0.07 * service + 0.04 * subscription + 0.03 * resource + 0.03 * group + 0.02 * cluster + 0.02 * fabric
NMF,3,9,0,0.08 * specify + 0.06 * delete + 0.05 * list + 0.02 * get + 0.02 * account + 0.02 * name + 0.02 * key + 0.02 * retrieve + 0.01 * use
NMF,3,9,1,0.07 * create + 0.07 * update + 0.03 * user + 0.02 * would + 0.02 * new + 0.02 * information + 0.02 * give + 0.02 * service + 0.02 * specific
NMF,3,9,2,0.11 * list + 0.08 * get + 0.07 * service + 0.04 * subscription + 0.03 * resource + 0.03 * group + 0.02 * cluster + 0.02 * fabric + 0.02 * create
NMF,3,10,0,0.08 * specify + 0.06 * delete + 0.05 * list + 0.02 * get + 0.02 * account + 0.02 * name + 0.02 * key + 0.02 * retrieve + 0.01 * use + 0.01 * policy
NMF,3,10,1,0.07 * create + 0.07 * update + 0.03 * user + 0.02 * would + 0.02 * new + 0.02 * information + 0.02 * give + 0.02 * service + 0.02 * specific + 0.01 * exist
NMF,3,10,2,0.11 * list + 0.08 * get + 0.07 * service + 0.04 * subscription + 0.03 * resource + 0.03 * group + 0.02 * cluster + 0.02 * fabric + 0.02 * create + 0.01 * app
LDA,4,5,0,0.04 * return + 0.03 * item + 0.02 * give + 0.02 * entry + 0.02 * would
LDA,4,5,1,0.03 * get + 0.03 * search + 0.03 * user + 0.02 * list + 0.02 * stream
LDA,4,5,2,0.10 * list + 0.04 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information
LDA,4,5,3,0.09 * create + 0.06 * update + 0.05 * delete + 0.02 * payment + 0.02 * user
LDA,4,6,0,0.04 * return + 0.03 * item + 0.02 * give + 0.02 * entry + 0.02 * would + 0.02 * tag
LDA,4,6,1,0.03 * get + 0.03 * search + 0.03 * user + 0.02 * list + 0.02 * stream + 0.02 * retrieve
LDA,4,6,2,0.10 * list + 0.04 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific
LDA,4,6,3,0.09 * create + 0.06 * update + 0.05 * delete + 0.02 * payment + 0.02 * user + 0.02 * add
LDA,4,7,0,0.04 * return + 0.03 * item + 0.02 * give + 0.02 * entry + 0.02 * would + 0.02 * tag + 0.02 * order
LDA,4,7,1,0.03 * get + 0.03 * search + 0.03 * user + 0.02 * list + 0.02 * stream + 0.02 * retrieve + 0.02 * detail
LDA,4,7,2,0.10 * list + 0.04 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific + 0.02 * service
LDA,4,7,3,0.09 * create + 0.06 * update + 0.05 * delete + 0.02 * payment + 0.02 * user + 0.02 * add + 0.02 * new
LDA,4,8,0,0.04 * return + 0.03 * item + 0.02 * give + 0.02 * entry + 0.02 * would + 0.02 * tag + 0.02 * order + 0.02 * pay
LDA,4,8,1,0.03 * get + 0.03 * search + 0.03 * user + 0.02 * list + 0.02 * stream + 0.02 * retrieve + 0.02 * detail + 0.01 * specify
LDA,4,8,2,0.10 * list + 0.04 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific + 0.02 * service + 0.02 * single
LDA,4,8,3,0.09 * create + 0.06 * update + 0.05 * delete + 0.02 * payment + 0.02 * user + 0.02 * add + 0.02 * new + 0.01 * target
LDA,4,9,0,0.04 * return + 0.03 * item + 0.02 * give + 0.02 * entry + 0.02 * would + 0.02 * tag + 0.02 * order + 0.02 * pay + 0.01 * team
LDA,4,9,1,0.03 * get + 0.03 * search + 0.03 * user + 0.02 * list + 0.02 * stream + 0.02 * retrieve + 0.02 * detail + 0.01 * specify + 0.01 * transaction
LDA,4,9,2,0.10 * list + 0.04 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific + 0.02 * service + 0.02 * single + 0.01 * get
LDA,4,9,3,0.09 * create + 0.06 * update + 0.05 * delete + 0.02 * payment + 0.02 * user + 0.02 * add + 0.02 * new + 0.01 * target + 0.01 * group
LDA,4,10,0,0.04 * return + 0.03 * item + 0.02 * give + 0.02 * entry + 0.02 * would + 0.02 * tag + 0.02 * order + 0.02 * pay + 0.01 * team + 0.01 * event
LDA,4,10,1,0.03 * get + 0.03 * search + 0.03 * user + 0.02 * list + 0.02 * stream + 0.02 * retrieve + 0.02 * detail + 0.01 * specify + 0.01 * transaction + 0.01 * job
LDA,4,10,2,0.10 * list + 0.04 * retrieve + 0.03 * type + 0.02 * project + 0.02 * information + 0.02 * specific + 0.02 * service + 0.02 * single + 0.01 * get + 0.01 * account
LDA,4,10,3,0.09 * create + 0.06 * update + 0.05 * delete + 0.02 * payment + 0.02 * user + 0.02 * add + 0.02 * new + 0.01 * target + 0.01 * group + 0.01 * exist
LSA,4,5,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create
LSA,4,5,1,0.52 * list + -0.49 * create + -0.40 * service + -0.33 * get + -0.24 * update
LSA,4,5,2,0.67 * create + -0.43 * get + 0.35 * update + -0.30 * service + 0.18 * list
LSA,4,5,3,-0.69 * type + -0.52 * entry + 0.26 * get + -0.26 * service + -0.12 * file
LSA,4,6,0,-0.80 * list + -0.33 * get + -0.22 * service + -0.18 * specify + -0.13 * create + -0.11 * resource
LSA,4,6,1,-0.52 * list + 0.49 * create + 0.40 * service + 0.33 * get + 0.24 * update + 0.16 * specify
LSA,4,6,2,-0.67 * create + 0.43 * get + -0.35 * update + 0.30 * service + -0.18 * list + -0.15 * new
LSA,4,6,3,-0.69 * type + -0.52 * entry + 0.27 * get + -0.26 * service + -0.12 * file + 0.11 * specify
LSA,4,7,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create + 0.11 * resource + 0.11 * user
LSA,4,7,1,-0.52 * list + 0.49 * create + 0.40 * service + 0.33 * get + 0.24 * update + 0.16 * specify + 0.15 * fabric
LSA,4,7,2,-0.67 * create + 0.43 * get + -0.35 * update + 0.30 * service + -0.18 * list + -0.15 * new + 0.14 * specify
LSA,4,7,3,0.69 * type + 0.52 * entry + -0.27 * get + 0.26 * service + 0.12 * file + -0.11 * specify + -0.09 * deployment
LSA,4,8,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create + 0.11 * resource + 0.11 * user + 0.10 * fabric
LSA,4,8,1,0.52 * list + -0.49 * create + -0.40 * service + -0.33 * get + -0.24 * update + -0.16 * specify + -0.15 * fabric + -0.11 * resource
LSA,4,8,2,0.67 * create + -0.43 * get + 0.35 * update + -0.30 * service + 0.18 * list + 0.15 * new + -0.14 * specify + -0.12 * fabric
LSA,4,8,3,0.69 * type + 0.52 * entry + -0.26 * get + 0.26 * service + 0.12 * file + -0.11 * specify + -0.09 * deployment + -0.09 * slot
LSA,4,9,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create + 0.11 * resource + 0.11 * user + 0.10 * fabric + 0.09 * group
LSA,4,9,1,-0.52 * list + 0.49 * create + 0.40 * service + 0.33 * get + 0.24 * update + 0.16 * specify + 0.15 * fabric + 0.11 * resource + 0.11 * new
LSA,4,9,2,-0.67 * create + 0.43 * get + -0.35 * update + 0.30 * service + -0.18 * list + -0.15 * new + 0.14 * specify + 0.12 * fabric + -0.07 * group
LSA,4,9,3,-0.69 * type + -0.52 * entry + 0.27 * get + -0.26 * service + -0.12 * file + 0.11 * specify + 0.09 * deployment + 0.09 * slot + 0.09 * would
LSA,4,10,0,0.80 * list + 0.33 * get + 0.22 * service + 0.18 * specify + 0.13 * create + 0.11 * resource + 0.11 * user + 0.10 * fabric + 0.09 * group + 0.08 * subscription
LSA,4,10,1,0.52 * list + -0.49 * create + -0.40 * service + -0.33 * get + -0.24 * update + -0.16 * specify + -0.15 * fabric + -0.11 * resource + -0.11 * new + -0.10 * delete
LSA,4,10,2,0.67 * create + -0.43 * get + 0.35 * update + -0.30 * service + 0.18 * list + 0.15 * new + -0.14 * specify + -0.12 * fabric + 0.07 * group + 0.07 * user
LSA,4,10,3,-0.69 * type + -0.52 * entry + 0.27 * get + -0.26 * service + -0.12 * file + 0.11 * specify + 0.09 * deployment + 0.09 * slot + 0.09 * would + 0.09 * user
NMF,4,5,0,0.12 * service + 0.03 * resource + 0.03 * type + 0.02 * app + 0.02 * facility
NMF,4,5,1,0.20 * list + 0.03 * group + 0.02 * user + 0.02 * give + 0.02 * subscription
NMF,4,5,2,0.11 * get + 0.08 * specify + 0.02 * key + 0.02 * subscription + 0.02 * service
NMF,4,5,3,0.11 * create + 0.11 * update + 0.03 * delete + 0.03 * new + 0.03 * exist
NMF,4,6,0,0.12 * service + 0.03 * resource + 0.03 * type + 0.02 * app + 0.02 * facility + 0.02 * name
NMF,4,6,1,0.20 * list + 0.03 * group + 0.02 * user + 0.02 * give + 0.02 * subscription + 0.01 * fabric
NMF,4,6,2,0.11 * get + 0.08 * specify + 0.02 * key + 0.02 * subscription + 0.02 * service + 0.02 * type
NMF,4,6,3,0.11 * create + 0.11 * update + 0.03 * delete + 0.03 * new + 0.03 * exist + 0.02 * get
NMF,4,7,0,0.12 * service + 0.03 * resource + 0.03 * type + 0.02 * app + 0.02 * facility + 0.02 * name + 0.02 * would
NMF,4,7,1,0.20 * list + 0.03 * group + 0.02 * user + 0.02 * give + 0.02 * subscription + 0.01 * fabric + 0.01 * specific
NMF,4,7,2,0.11 * get + 0.08 * specify + 0.02 * key + 0.02 * subscription + 0.02 * service + 0.02 * type + 0.02 * list
NMF,4,7,3,0.11 * create + 0.11 * update + 0.03 * delete + 0.03 * new + 0.03 * exist + 0.02 * get + 0.02 * user
NMF,4,8,0,0.12 * service + 0.03 * resource + 0.03 * type + 0.02 * app + 0.02 * facility + 0.02 * name + 0.02 * would + 0.02 * retrieve
NMF,4,8,1,0.20 * list + 0.03 * group + 0.02 * user + 0.02 * give + 0.02 * subscription + 0.01 * fabric + 0.01 * specific + 0.01 * return
NMF,4,8,2,0.11 * get + 0.08 * specify + 0.02 * key + 0.02 * subscription + 0.02 * service + 0.02 * type + 0.02 * list + 0.01 * delete
NMF,4,8,3,0.11 * create + 0.11 * update + 0.03 * delete + 0.03 * new + 0.03 * exist + 0.02 * get + 0.02 * user + 0.01 * account
NMF,4,9,0,0.12 * service + 0.03 * resource + 0.03 * type + 0.02 * app + 0.02 * facility + 0.02 * name + 0.02 * would + 0.02 * retrieve + 0.02 * detailed
NMF,4,9,1,0.20 * list + 0.03 * group + 0.02 * user + 0.02 * give + 0.02 * subscription + 0.01 * fabric + 0.01 * specific + 0.01 * return + 0.01 * project
NMF,4,9,2,0.11 * get + 0.08 * specify + 0.02 * key + 0.02 * subscription + 0.02 * service + 0.02 * type + 0.02 * list + 0.01 * delete + 0.01 * vault
NMF,4,9,3,0.11 * create + 0.11 * update + 0.03 * delete + 0.03 * new + 0.03 * exist + 0.02 * get + 0.02 * user + 0.01 * account + 0.01 * order
NMF,4,10,0,0.12 * service + 0.03 * resource + 0.03 * type + 0.02 * app + 0.02 * facility + 0.02 * name + 0.02 * would + 0.02 * retrieve + 0.02 * detailed + 0.02 * use
NMF,4,10,1,0.20 * list + 0.03 * group + 0.02 * user + 0.02 * give + 0.02 * subscription + 0.01 * fabric + 0.01 * specific + 0.01 * return + 0.01 * project + 0.01 * available
NMF,4,10,2,0.11 * get + 0.08 * specify + 0.02 * key + 0.02 * subscription + 0.02 * service + 0.02 * type + 0.02 * list + 0.01 * delete + 0.01 * vault + 0.01 * information
NMF,4,10,3,0.11 * create + 0.11 * update + 0.03 * delete + 0.03 * new + 0.03 * exist + 0.02 * get + 0.02 * user + 0.01 * account + 0.01 * order + 0.01 * specific
LDA,5,5,0,0.04 * item + 0.03 * entry + 0.03 * would + 0.03 * give + 0.02 * order
LDA,5,5,1,0.03 * get + 0.03 * stream + 0.03 * list + 0.02 * search + 0.02 * time
LDA,5,5,2,0.09 * list + 0.04 * type + 0.03 * information + 0.03 * service + 0.02 * return
LDA,5,5,3,0.08 * create + 0.08 * update + 0.03 * add + 0.02 * new + 0.02 * user
LDA,5,5,4,0.05 * retrieve + 0.05 * user + 0.04 * delete + 0.04 * create + 0.03 * list
LDA,5,6,0,0.04 * item + 0.03 * entry + 0.03 * would + 0.03 * give + 0.02 * order + 0.02 * detail
LDA,5,6,1,0.03 * get + 0.03 * stream + 0.03 * list + 0.02 * search + 0.02 * time + 0.02 * schedule
LDA,5,6,2,0.09 * list + 0.04 * type + 0.03 * information + 0.03 * service + 0.02 * return + 0.02 * get
LDA,5,6,3,0.08 * create + 0.08 * update + 0.03 * add + 0.02 * new + 0.02 * user + 0.02 * target
LDA,5,6,4,0.05 * retrieve + 0.05 * user + 0.04 * delete + 0.04 * create + 0.03 * list + 0.03 * project
LDA,5,7,0,0.04 * item + 0.03 * entry + 0.03 * would + 0.03 * give + 0.02 * order + 0.02 * detail + 0.02 * return
LDA,5,7,1,0.03 * get + 0.03 * stream + 0.03 * list + 0.02 * search + 0.02 * time + 0.02 * schedule + 0.02 * transaction
LDA,5,7,2,0.09 * list + 0.04 * type + 0.03 * information + 0.03 * service + 0.02 * return + 0.02 * get + 0.02 * retrieve
LDA,5,7,3,0.08 * create + 0.08 * update + 0.03 * add + 0.02 * new + 0.02 * user + 0.02 * target + 0.02 * delete
LDA,5,7,4,0.05 * retrieve + 0.05 * user + 0.04 * delete + 0.04 * create + 0.03 * list + 0.03 * project + 0.02 * payment
LDA,5,8,0,0.04 * item + 0.03 * entry + 0.03 * would + 0.03 * give + 0.02 * order + 0.02 * detail + 0.02 * return + 0.02 * tag
LDA,5,8,1,0.03 * get + 0.03 * stream + 0.03 * list + 0.02 * search + 0.02 * time + 0.02 * schedule + 0.02 * transaction + 0.02 * collection
LDA,5,8,2,0.09 * list + 0.04 * type + 0.03 * information + 0.03 * service + 0.02 * return + 0.02 * get + 0.02 * retrieve + 0.02 * specific
LDA,5,8,3,0.08 * create + 0.08 * update + 0.03 * add + 0.02 * new + 0.02 * user + 0.02 * target + 0.02 * delete + 0.02 * group
LDA,5,8,4,0.05 * retrieve + 0.05 * user + 0.04 * delete + 0.04 * create + 0.03 * list + 0.03 * project + 0.02 * payment + 0.02 * report
LDA,5,9,0,0.04 * item + 0.03 * entry + 0.03 * would + 0.03 * give + 0.02 * order + 0.02 * detail + 0.02 * return + 0.02 * tag + 0.02 * page
LDA,5,9,1,0.03 * get + 0.03 * stream + 0.03 * list + 0.02 * search + 0.02 * time + 0.02 * schedule + 0.02 * transaction + 0.02 * collection + 0.02 * job
LDA,5,9,2,0.09 * list + 0.04 * type + 0.03 * information + 0.03 * service + 0.02 * return + 0.02 * get + 0.02 * retrieve + 0.02 * specific + 0.01 * plan
LDA,5,9,3,0.08 * create + 0.08 * update + 0.03 * add + 0.02 * new + 0.02 * user + 0.02 * target + 0.02 * delete + 0.02 * group + 0.01 * template
LDA,5,9,4,0.05 * retrieve + 0.05 * user + 0.04 * delete + 0.04 * create + 0.03 * list + 0.03 * project + 0.02 * payment + 0.02 * report + 0.02 * file
LDA,5,10,0,0.04 * item + 0.03 * entry + 0.03 * would + 0.03 * give + 0.02 * order + 0.02 * detail + 0.02 * return + 0.02 * tag + 0.02 * page + 0.02 * find
LDA,5,10,1,0.03 * get + 0.03 * stream + 0.03 * list + 0.02 * search + 0.02 * time + 0.02 * schedule + 0.02 * transaction + 0.02 * collection + 0.02 * job + 0.01 * specify
LDA,5,10,2,0.09 * list + 0.04 * type + 0.03 * information + 0.03 * service + 0.02 * return + 0.02 * get + 0.02 * retrieve + 0.02 * specific + 0.01 * plan + 0.01 * address
LDA,5,10,3,0.08 * create + 0.08 * update + 0.03 * add + 0.02 * new + 0.02 * user + 0.02 * target + 0.02 * delete + 0.02 * group + 0.01 * template + 0.01 * method
LDA,5,10,4,0.05 * retrieve + 0.05 * user + 0.04 * delete + 0.04 * create + 0.03 * list + 0.03 * project + 0.02 * payment + 0.02 * report + 0.02 * file + 0.02 * return
LSA,5,5,0,-0.80 * list + -0.33 * get + -0.22 * service + -0.18 * specify + -0.13 * create
LSA,5,5,1,-0.52 * list + 0.49 * create + 0.40 * service + 0.33 * get + 0.24 * update
