NMF,4,5,1,0.03 * registration + 0.03 * return + 0.02 * key + 0.02 * create + 0.02 * object
NMF,4,5,2,0.04 * use + 0.02 * user + 0.02 * information + 0.02 * comment + 0.02 * response
NMF,4,5,3,0.04 * use + 0.02 * request + 0.02 * return + 0.01 * order + 0.01 * token
LDA,5,5,0,0.03 * use + 0.02 * email + 0.02 * information + 0.02 * allow + 0.01 * give
LDA,5,5,1,0.04 * use + 0.01 * return + 0.01 * user + 0.01 * datum + 0.01 * object
LDA,5,5,2,0.05 * use + 0.03 * order + 0.02 * create + 0.02 * call + 0.01 * user
LDA,5,5,3,0.03 * operation + 0.02 * object + 0.02 * use + 0.02 * payment + 0.01 * invoice
LDA,5,5,4,0.04 * key + 0.02 * return + 0.02 * request + 0.02 * use + 0.01 * link
LSA,5,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,5,5,1,0.35 * use + -0.28 * key + -0.26 * return + -0.25 * filter + 0.23 * subscription
LSA,5,5,2,0.56 * subscription + 0.36 * call + 0.29 * create + -0.28 * use + 0.21 * invoice
LSA,5,5,3,0.53 * order + -0.33 * user + 0.32 * optional + -0.20 * token + 0.17 * ship
LSA,5,5,4,0.38 * object + 0.35 * user + 0.27 * group + 0.24 * post + -0.23 * registration
NMF,5,5,0,0.04 * use + 0.03 * create + 0.03 * subscription + 0.02 * call + 0.02 * order
NMF,5,5,1,0.06 * use + 0.04 * user + 0.03 * key + 0.02 * return + 0.02 * information
NMF,5,5,2,0.05 * object + 0.02 * group + 0.02 * key + 0.02 * include + 0.02 * post
NMF,5,5,3,0.03 * filter + 0.03 * contain + 0.03 * return + 0.03 * link + 0.02 * request
NMF,5,5,4,0.03 * comment + 0.03 * request + 0.03 * registration + 0.02 * response + 0.02 * field
LDA,6,5,0,0.03 * use + 0.03 * email + 0.02 * information + 0.02 * allow + 0.01 * address
LDA,6,5,1,0.04 * use + 0.01 * return + 0.01 * datum + 0.01 * user + 0.01 * link
LDA,6,5,2,0.05 * use + 0.03 * create + 0.02 * order + 0.02 * call + 0.01 * user
LDA,6,5,3,0.03 * object + 0.03 * operation + 0.02 * payment + 0.02 * invoice + 0.02 * use
LDA,6,5,4,0.04 * key + 0.02 * return + 0.02 * request + 0.02 * use + 0.01 * contain
LDA,6,5,5,0.02 * use + 0.02 * order + 0.02 * subscription + 0.02 * return + 0.01 * operation
LSA,6,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,6,5,1,-0.35 * use + 0.28 * key + 0.26 * return + 0.25 * filter + -0.23 * subscription
LSA,6,5,2,-0.56 * subscription + -0.36 * call + -0.29 * create + 0.28 * use + -0.21 * invoice
LSA,6,5,3,-0.53 * order + 0.33 * user + -0.32 * optional + 0.20 * token + -0.17 * ship
LSA,6,5,4,0.38 * object + 0.35 * user + 0.27 * group + 0.24 * post + -0.23 * registration
LSA,6,5,5,-0.46 * key + -0.38 * user + 0.24 * object + 0.24 * post + 0.21 * parameter
NMF,6,5,0,0.05 * registration + 0.04 * key + 0.03 * return + 0.02 * filter + 0.02 * contain
NMF,6,5,1,0.05 * use + 0.04 * create + 0.04 * subscription + 0.03 * call + 0.02 * order
NMF,6,5,2,0.03 * filter + 0.03 * return + 0.02 * use + 0.02 * contain + 0.02 * tag
NMF,6,5,3,0.05 * user + 0.02 * email + 0.02 * order + 0.02 * address + 0.01 * application
NMF,6,5,4,0.03 * user + 0.02 * request + 0.02 * signature + 0.02 * use + 0.02 * access
NMF,6,5,5,0.04 * use + 0.02 * get + 0.02 * parameter + 0.01 * post + 0.01 * object
LDA,7,5,0,0.04 * email + 0.03 * use + 0.02 * allow + 0.02 * information + 0.02 * address
LDA,7,5,1,0.04 * use + 0.02 * key + 0.02 * return + 0.02 * datum + 0.01 * user
LDA,7,5,2,0.05 * use + 0.02 * create + 0.02 * call + 0.01 * user + 0.01 * token
LDA,7,5,3,0.03 * invoice + 0.03 * operation + 0.03 * payment + 0.02 * use + 0.02 * object
LDA,7,5,4,0.04 * key + 0.02 * return + 0.02 * request + 0.01 * contain + 0.01 * link
LDA,7,5,5,0.03 * use + 0.02 * return + 0.02 * would + 0.01 * subscription + 0.01 * operation
LDA,7,5,6,0.03 * use + 0.03 * order + 0.02 * object + 0.02 * create + 0.01 * station
LSA,7,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,7,5,1,-0.35 * use + 0.28 * key + 0.26 * return + 0.25 * filter + -0.23 * subscription
LSA,7,5,2,-0.56 * subscription + -0.36 * call + -0.29 * create + 0.28 * use + -0.21 * invoice
LSA,7,5,3,-0.53 * order + 0.33 * user + -0.32 * optional + 0.20 * token + -0.17 * ship
LSA,7,5,4,0.38 * object + 0.35 * user + 0.27 * group + 0.24 * post + -0.23 * registration
LSA,7,5,5,0.46 * key + 0.38 * user + -0.24 * object + -0.24 * post + -0.21 * parameter
LSA,7,5,6,-0.32 * request + 0.30 * use + -0.28 * registration + 0.26 * key + 0.26 * filter
NMF,7,5,0,0.05 * return + 0.05 * request + 0.05 * key + 0.03 * user + 0.02 * contain
NMF,7,5,1,0.03 * object + 0.03 * group + 0.03 * user + 0.02 * post + 0.02 * include
NMF,7,5,2,0.03 * create + 0.02 * subscription + 0.02 * team + 0.02 * information + 0.02 * access
NMF,7,5,3,0.05 * registration + 0.04 * filter + 0.04 * return + 0.04 * contain + 0.04 * key
NMF,7,5,4,0.03 * object + 0.02 * create + 0.02 * payment + 0.02 * use + 0.02 * call
NMF,7,5,5,0.05 * use + 0.04 * order + 0.02 * information + 0.02 * optional + 0.02 * user
NMF,7,5,6,0.06 * use + 0.03 * token + 0.02 * access + 0.02 * signature + 0.02 * parameter
LDA,8,5,0,0.03 * use + 0.02 * email + 0.02 * information + 0.02 * allow + 0.02 * address
LDA,8,5,1,0.04 * use + 0.02 * datum + 0.02 * user + 0.02 * return + 0.01 * object
LDA,8,5,2,0.05 * use + 0.03 * create + 0.02 * call + 0.02 * token + 0.01 * user
LDA,8,5,3,0.04 * invoice + 0.04 * payment + 0.02 * operation + 0.02 * object + 0.02 * get
LDA,8,5,4,0.04 * key + 0.03 * return + 0.02 * request + 0.02 * use + 0.01 * contain
LDA,8,5,5,0.02 * use + 0.02 * return + 0.02 * give + 0.02 * would + 0.01 * feed
LDA,8,5,6,0.03 * use + 0.03 * object + 0.02 * order + 0.02 * create + 0.02 * subscription
LDA,8,5,7,0.04 * use + 0.01 * information + 0.01 * order + 0.01 * operation + 0.01 * email
LSA,8,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,8,5,1,-0.35 * use + 0.28 * key + 0.26 * return + 0.25 * filter + -0.23 * subscription
LSA,8,5,2,-0.56 * subscription + -0.36 * call + -0.29 * create + 0.28 * use + -0.21 * invoice
LSA,8,5,3,0.53 * order + -0.33 * user + 0.32 * optional + -0.20 * token + 0.17 * ship
LSA,8,5,4,-0.38 * object + -0.35 * user + -0.27 * group + -0.24 * post + 0.23 * registration
LSA,8,5,5,0.46 * key + 0.38 * user + -0.24 * object + -0.24 * post + -0.21 * parameter
LSA,8,5,6,0.32 * request + -0.30 * use + 0.28 * registration + -0.26 * key + -0.26 * filter
LSA,8,5,7,-0.34 * filter + 0.33 * key + -0.33 * user + -0.21 * group + 0.21 * object
NMF,8,5,0,0.05 * order + 0.04 * use + 0.03 * information + 0.02 * optional + 0.01 * call
NMF,8,5,1,0.06 * create + 0.06 * registration + 0.03 * request + 0.02 * subscription + 0.02 * call
NMF,8,5,2,0.06 * use + 0.03 * create + 0.03 * token + 0.03 * access + 0.02 * endpoint
NMF,8,5,3,0.04 * link + 0.04 * use + 0.03 * return + 0.03 * operation + 0.02 * object
NMF,8,5,4,0.07 * key + 0.04 * return + 0.03 * contain + 0.03 * node + 0.03 * user
NMF,8,5,5,0.04 * use + 0.03 * delete + 0.03 * access + 0.02 * token + 0.02 * certificate
NMF,8,5,6,0.03 * comment + 0.03 * use + 0.03 * response + 0.02 * value + 0.02 * would
NMF,8,5,7,0.03 * user + 0.03 * group + 0.03 * object + 0.02 * include + 0.02 * resource
LDA,9,5,0,0.03 * email + 0.03 * use + 0.02 * allow + 0.02 * address + 0.02 * user
LDA,9,5,1,0.03 * use + 0.02 * user + 0.02 * datum + 0.02 * key + 0.01 * return
LDA,9,5,2,0.05 * use + 0.03 * create + 0.02 * call + 0.02 * user + 0.02 * ip
LDA,9,5,3,0.03 * payment + 0.03 * get + 0.02 * operation + 0.02 * object + 0.02 * use
LDA,9,5,4,0.05 * key + 0.02 * return + 0.02 * file + 0.02 * request + 0.01 * link
LDA,9,5,5,0.04 * invoice + 0.03 * use + 0.02 * operation + 0.02 * would + 0.02 * feed
LDA,9,5,6,0.04 * object + 0.03 * use + 0.03 * order + 0.02 * create + 0.02 * subscription
LDA,9,5,7,0.05 * use + 0.02 * order + 0.02 * information + 0.01 * operation + 0.01 * post
LDA,9,5,8,0.03 * request + 0.03 * information + 0.02 * return + 0.02 * use + 0.02 * contain
LSA,9,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,9,5,1,0.35 * use + -0.28 * key + -0.26 * return + -0.25 * filter + 0.23 * subscription
LSA,9,5,2,-0.56 * subscription + -0.36 * call + -0.29 * create + 0.28 * use + -0.21 * invoice
LSA,9,5,3,0.53 * order + -0.33 * user + 0.32 * optional + -0.20 * token + 0.17 * ship
LSA,9,5,4,-0.38 * object + -0.35 * user + -0.27 * group + -0.24 * post + 0.23 * registration
LSA,9,5,5,-0.46 * key + -0.38 * user + 0.24 * object + 0.24 * post + 0.21 * parameter
LSA,9,5,6,-0.32 * request + 0.30 * use + -0.28 * registration + 0.26 * key + 0.26 * filter
LSA,9,5,7,0.33 * filter + -0.33 * key + 0.33 * user + 0.21 * group + -0.21 * object
LSA,9,5,8,-0.41 * token + 0.36 * registration + 0.24 * comment + -0.23 * key + -0.19 * access
NMF,9,5,0,0.06 * use + 0.05 * create + 0.04 * subscription + 0.04 * call + 0.03 * order
NMF,9,5,1,0.05 * token + 0.04 * use + 0.03 * comment + 0.03 * access + 0.03 * key
NMF,9,5,2,0.05 * object + 0.02 * type + 0.02 * parameter + 0.02 * filter + 0.01 * call
NMF,9,5,3,0.05 * filter + 0.04 * registration + 0.04 * key + 0.04 * return + 0.03 * contain
NMF,9,5,4,0.04 * key + 0.03 * object + 0.02 * signature + 0.02 * email + 0.02 * user
NMF,9,5,5,0.04 * use + 0.03 * list + 0.02 * return + 0.02 * would + 0.02 * information
NMF,9,5,6,0.06 * user + 0.03 * use + 0.02 * information + 0.02 * see + 0.01 * group
NMF,9,5,7,0.03 * use + 0.03 * request + 0.03 * require + 0.02 * access + 0.02 * type
NMF,9,5,8,0.03 * group + 0.03 * request + 0.02 * return + 0.02 * may + 0.01 * download
LDA,10,5,0,0.04 * email + 0.03 * use + 0.03 * address + 0.02 * user + 0.02 * create
LDA,10,5,1,0.04 * use + 0.02 * datum + 0.02 * user + 0.02 * object + 0.01 * key
LDA,10,5,2,0.05 * use + 0.03 * create + 0.02 * call + 0.02 * token + 0.02 * user
LDA,10,5,3,0.04 * invoice + 0.02 * payment + 0.02 * operation + 0.02 * use + 0.02 * object
LDA,10,5,4,0.05 * key + 0.02 * return + 0.02 * link + 0.02 * file + 0.02 * request
LDA,10,5,5,0.03 * use + 0.02 * operation + 0.02 * feed + 0.02 * would + 0.02 * schedule
LDA,10,5,6,0.04 * object + 0.03 * use + 0.02 * create + 0.02 * ip + 0.02 * subscription
LDA,10,5,7,0.05 * use + 0.02 * order + 0.02 * information + 0.02 * operation + 0.01 * show
LDA,10,5,8,0.03 * request + 0.03 * return + 0.02 * information + 0.02 * use + 0.02 * get
LDA,10,5,9,0.04 * allow + 0.03 * use + 0.02 * give + 0.02 * information + 0.02 * request
LSA,10,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,10,5,1,-0.35 * use + 0.28 * key + 0.26 * return + 0.25 * filter + -0.23 * subscription
LSA,10,5,2,0.56 * subscription + 0.36 * call + 0.29 * create + -0.28 * use + 0.21 * invoice
LSA,10,5,3,-0.53 * order + 0.33 * user + -0.32 * optional + 0.20 * token + -0.17 * ship
LSA,10,5,4,0.38 * object + 0.35 * user + 0.27 * group + 0.24 * post + -0.23 * registration
LSA,10,5,5,0.46 * key + 0.38 * user + -0.24 * object + -0.24 * post + -0.21 * parameter
LSA,10,5,6,-0.32 * request + 0.30 * use + -0.28 * registration + 0.26 * key + 0.26 * filter
LSA,10,5,7,-0.34 * filter + 0.33 * key + -0.33 * user + -0.21 * group + 0.21 * object
LSA,10,5,8,-0.41 * token + 0.36 * registration + 0.24 * comment + -0.23 * key + -0.19 * access
LSA,10,5,9,0.44 * registration + 0.32 * object + -0.20 * information + 0.19 * create + -0.19 * request
NMF,10,5,0,0.04 * link + 0.03 * list + 0.03 * contain + 0.03 * key + 0.03 * filter
NMF,10,5,1,0.03 * registration + 0.02 * response + 0.02 * request + 0.02 * key + 0.02 * comment
NMF,10,5,2,0.05 * return + 0.05 * request + 0.04 * key + 0.02 * user + 0.02 * contain
NMF,10,5,3,0.05 * object + 0.04 * subscription + 0.02 * call + 0.02 * create + 0.02 * post
NMF,10,5,4,0.04 * node + 0.03 * use + 0.02 * filter + 0.02 * public + 0.02 * registration
NMF,10,5,5,0.05 * use + 0.02 * create + 0.02 * value + 0.02 * subscription + 0.02 * field
NMF,10,5,6,0.04 * key + 0.03 * filter + 0.03 * object + 0.03 * error + 0.02 * return
NMF,10,5,7,0.06 * use + 0.04 * user + 0.02 * order + 0.02 * information + 0.02 * optional
NMF,10,5,8,0.04 * use + 0.03 * token + 0.03 * type + 0.03 * parameter + 0.02 * see
NMF,10,5,9,0.03 * certificate + 0.03 * registration + 0.02 * node + 0.02 * return + 0.02 * get
LDA,11,5,0,0.05 * email + 0.03 * use + 0.03 * pool + 0.02 * address + 0.02 * include
LDA,11,5,1,0.04 * use + 0.02 * datum + 0.02 * stre + 0.01 * string + 0.01 * key
LDA,11,5,2,0.04 * use + 0.03 * create + 0.03 * call + 0.02 * token + 0.02 * access
LDA,11,5,3,0.04 * operation + 0.04 * payment + 0.02 * object + 0.02 * use + 0.02 * type
LDA,11,5,4,0.05 * key + 0.02 * file + 0.02 * return + 0.02 * link + 0.02 * request
LDA,11,5,5,0.03 * order + 0.03 * operation + 0.03 * use + 0.02 * feed + 0.02 * schedule
LDA,11,5,6,0.04 * object + 0.04 * ip + 0.03 * use + 0.03 * subscription + 0.03 * create
LDA,11,5,7,0.05 * use + 0.02 * invoice + 0.02 * information + 0.02 * station + 0.01 * order
LDA,11,5,8,0.03 * request + 0.02 * return + 0.02 * information + 0.02 * use + 0.02 * payment
LDA,11,5,9,0.05 * allow + 0.03 * use + 0.03 * information + 0.03 * give + 0.02 * see
LDA,11,5,10,0.03 * use + 0.02 * user + 0.02 * return + 0.01 * access + 0.01 * endpoint
LSA,11,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,11,5,1,0.35 * use + -0.28 * key + -0.26 * return + -0.25 * filter + 0.23 * subscription
LSA,11,5,2,0.56 * subscription + 0.36 * call + 0.29 * create + -0.28 * use + 0.21 * invoice
LSA,11,5,3,0.53 * order + -0.33 * user + 0.32 * optional + -0.20 * token + 0.17 * ship
LSA,11,5,4,-0.38 * object + -0.35 * user + -0.27 * group + -0.24 * post + 0.23 * registration
LSA,11,5,5,-0.46 * key + -0.38 * user + 0.24 * object + 0.24 * post + 0.21 * parameter
LSA,11,5,6,0.32 * request + -0.30 * use + 0.28 * registration + -0.26 * key + -0.26 * filter
LSA,11,5,7,0.34 * filter + -0.33 * key + 0.33 * user + 0.21 * group + -0.21 * object
LSA,11,5,8,-0.41 * token + 0.36 * registration + 0.24 * comment + -0.23 * key + -0.19 * access
LSA,11,5,9,-0.44 * registration + -0.32 * object + 0.20 * information + -0.19 * create + 0.19 * request
LSA,11,5,10,-0.30 * operation + -0.29 * post + 0.26 * token + -0.24 * use + -0.21 * key
NMF,11,5,0,0.05 * use + 0.03 * request + 0.03 * return + 0.02 * value + 0.02 * field
NMF,11,5,1,0.04 * object + 0.03 * user + 0.02 * request + 0.02 * custom + 0.02 * information
NMF,11,5,2,0.05 * filter + 0.04 * return + 0.03 * link + 0.03 * contain + 0.02 * parameter
NMF,11,5,3,0.06 * use + 0.05 * create + 0.03 * order + 0.03 * user + 0.02 * subscription
NMF,11,5,4,0.06 * use + 0.04 * call + 0.02 * subscription + 0.02 * information + 0.01 * asset
NMF,11,5,5,0.03 * access + 0.03 * order + 0.03 * registration + 0.02 * list + 0.02 * view
NMF,11,5,6,0.02 * use + 0.02 * endpoint + 0.02 * token + 0.02 * group + 0.02 * user
NMF,11,5,7,0.03 * resource + 0.03 * subscription + 0.02 * response + 0.02 * comment + 0.02 * value
NMF,11,5,8,0.05 * key + 0.05 * object + 0.04 * signature + 0.03 * email + 0.03 * address
NMF,11,5,9,0.05 * key + 0.04 * node + 0.03 * filter + 0.03 * return + 0.03 * request
NMF,11,5,10,0.07 * registration + 0.03 * group + 0.03 * user + 0.03 * return + 0.03 * contain
LDA,12,5,0,0.03 * use + 0.03 * email + 0.02 * address + 0.01 * verify + 0.01 * create
LDA,12,5,1,0.04 * use + 0.03 * export + 0.02 * datum + 0.02 * stre + 0.02 * key
LDA,12,5,2,0.05 * use + 0.03 * create + 0.03 * call + 0.02 * pool + 0.02 * token
LDA,12,5,3,0.05 * payment + 0.03 * operation + 0.03 * object + 0.02 * employer + 0.02 * use
LDA,12,5,4,0.05 * key + 0.02 * return + 0.02 * wish + 0.02 * file + 0.02 * link
LDA,12,5,5,0.03 * use + 0.02 * would + 0.02 * feed + 0.02 * operation + 0.02 * user
LDA,12,5,6,0.04 * subscription + 0.04 * ip + 0.03 * create + 0.03 * use + 0.03 * object
LDA,12,5,7,0.05 * use + 0.03 * invoice + 0.03 * order + 0.02 * email + 0.02 * operation
LDA,12,5,8,0.03 * request + 0.02 * return + 0.02 * information + 0.02 * get + 0.02 * use
LDA,12,5,9,0.04 * allow + 0.04 * use + 0.03 * information + 0.02 * give + 0.02 * account
LDA,12,5,10,0.03 * use + 0.03 * user + 0.01 * return + 0.01 * must + 0.01 * access
LDA,12,5,11,0.04 * station + 0.04 * object + 0.03 * use + 0.03 * information + 0.02 * record
LSA,12,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,12,5,1,0.35 * use + -0.28 * key + -0.26 * return + -0.25 * filter + 0.23 * subscription
LSA,12,5,2,0.56 * subscription + 0.36 * call + 0.29 * create + -0.28 * use + 0.21 * invoice
LSA,12,5,3,0.53 * order + -0.33 * user + 0.32 * optional + -0.20 * token + 0.17 * ship
LSA,12,5,4,-0.38 * object + -0.35 * user + -0.27 * group + -0.24 * post + 0.23 * registration
LSA,12,5,5,-0.46 * key + -0.38 * user + 0.24 * object + 0.24 * post + 0.21 * parameter
LSA,12,5,6,0.32 * request + -0.30 * use + 0.28 * registration + -0.26 * key + -0.26 * filter
LSA,12,5,7,-0.34 * filter + 0.33 * key + -0.33 * user + -0.21 * group + 0.21 * object
LSA,12,5,8,-0.41 * token + 0.36 * registration + 0.24 * comment + -0.23 * key + -0.19 * access
LSA,12,5,9,0.44 * registration + 0.32 * object + -0.20 * information + 0.19 * create + -0.19 * request
LSA,12,5,10,0.30 * operation + 0.29 * post + -0.26 * token + 0.24 * use + 0.21 * key
LSA,12,5,11,-0.43 * registration + 0.25 * request + -0.24 * operation + 0.24 * endpoint + -0.23 * parameter
NMF,12,5,0,0.05 * registration + 0.05 * request + 0.03 * return + 0.03 * error + 0.03 * key
NMF,12,5,1,0.03 * return + 0.03 * information + 0.03 * contain + 0.03 * station + 0.02 * resource
NMF,12,5,2,0.05 * use + 0.04 * response + 0.03 * comment + 0.02 * field + 0.02 * user
NMF,12,5,3,0.06 * use + 0.04 * filter + 0.03 * link + 0.03 * datum + 0.02 * key
NMF,12,5,4,0.05 * create + 0.04 * use + 0.03 * subscription + 0.03 * call + 0.02 * user
NMF,12,5,5,0.04 * endpoint + 0.03 * request + 0.03 * team + 0.02 * group + 0.02 * issue
NMF,12,5,6,0.05 * key + 0.03 * signature + 0.03 * use + 0.02 * operation + 0.02 * repository
NMF,12,5,7,0.07 * object + 0.04 * create + 0.04 * key + 0.03 * call + 0.03 * subscription
NMF,12,5,8,0.04 * use + 0.02 * create + 0.02 * linode + 0.02 * stream + 0.02 * size
NMF,12,5,9,0.03 * delete + 0.03 * request + 0.03 * operation + 0.02 * return + 0.02 * result
NMF,12,5,10,0.05 * user + 0.04 * group + 0.04 * return + 0.04 * node + 0.03 * filter
NMF,12,5,11,0.05 * token + 0.04 * use + 0.02 * see + 0.02 * endpoint + 0.02 * access
LDA,13,5,0,0.04 * email + 0.03 * use + 0.02 * allow + 0.02 * information + 0.02 * address
LDA,13,5,1,0.04 * use + 0.02 * stre + 0.02 * datum + 0.02 * source + 0.02 * key
LDA,13,5,2,0.05 * use + 0.03 * call + 0.03 * create + 0.02 * pool + 0.02 * ip
LDA,13,5,3,0.03 * payment + 0.03 * operation + 0.02 * get + 0.02 * object + 0.02 * type
LDA,13,5,4,0.05 * key + 0.02 * request + 0.02 * file + 0.02 * wish + 0.02 * return
LDA,13,5,5,0.03 * feed + 0.03 * use + 0.02 * operation + 0.02 * subscription + 0.02 * return
LDA,13,5,6,0.03 * create + 0.03 * use + 0.03 * send + 0.02 * order + 0.02 * object
LDA,13,5,7,0.05 * use + 0.03 * order + 0.02 * operation + 0.02 * email + 0.02 * information
LDA,13,5,8,0.03 * subscription + 0.03 * information + 0.03 * request + 0.02 * return + 0.02 * use
LDA,13,5,9,0.05 * allow + 0.03 * use + 0.03 * request + 0.02 * give + 0.02 * guest
LDA,13,5,10,0.03 * use + 0.03 * user + 0.02 * return + 0.01 * access + 0.01 * must
LDA,13,5,11,0.05 * object + 0.04 * station + 0.02 * use + 0.02 * record + 0.02 * custom
LDA,13,5,12,0.04 * invoice + 0.04 * use + 0.03 * create + 0.02 * information + 0.02 * token
LSA,13,5,0,0.45 * use + 0.25 * return + 0.24 * key + 0.21 * user + 0.20 * create
LSA,13,5,1,0.35 * use + -0.28 * key + -0.26 * return + -0.25 * filter + 0.23 * subscription
LSA,13,5,2,0.56 * subscription + 0.36 * call + 0.29 * create + -0.28 * use + 0.21 * invoice
LSA,13,5,3,-0.53 * order + 0.33 * user + -0.32 * optional + 0.20 * token + -0.17 * ship
LSA,13,5,4,-0.38 * object + -0.35 * user + -0.27 * group + -0.24 * post + 0.23 * registration
LSA,13,5,5,0.46 * key + 0.38 * user + -0.24 * object + -0.24 * post + -0.21 * parameter
LSA,13,5,6,0.32 * request + -0.30 * use + 0.28 * registration + -0.26 * key + -0.26 * filter
LSA,13,5,7,-0.34 * filter + 0.33 * key + -0.33 * user + -0.21 * group + 0.21 * object
LSA,13,5,8,0.41 * token + -0.36 * registration + -0.24 * comment + 0.23 * key + 0.19 * access
LSA,13,5,9,-0.44 * registration + -0.32 * object + 0.20 * information + -0.19 * create + 0.19 * request
LSA,13,5,10,0.30 * operation + 0.29 * post + -0.26 * token + 0.24 * use + 0.21 * key
LSA,13,5,11,-0.43 * registration + 0.25 * request + -0.24 * operation + 0.24 * endpoint + -0.23 * parameter
LSA,13,5,12,-0.44 * comment + 0.25 * information + 0.24 * station + 0.20 * return + 0.19 * use
NMF,13,5,0,0.04 * order + 0.04 * create + 0.04 * subscription + 0.04 * use + 0.03 * call
NMF,13,5,1,0.05 * operation + 0.02 * key + 0.02 * certificate + 0.02 * restore + 0.01 * service
NMF,13,5,2,0.04 * registration + 0.03 * user + 0.03 * return + 0.03 * request + 0.02 * contain
NMF,13,5,3,0.05 * use + 0.03 * user + 0.03 * signature + 0.02 * account + 0.02 * access
NMF,13,5,4,0.06 * use + 0.03 * node + 0.03 * create + 0.03 * image + 0.03 * return
NMF,13,5,5,0.05 * list + 0.03 * token + 0.03 * type + 0.03 * application + 0.03 * use
NMF,13,5,6,0.05 * request + 0.04 * delete + 0.03 * operation + 0.03 * return + 0.03 * use
NMF,13,5,7,0.05 * use + 0.04 * information + 0.03 * comment + 0.02 * get + 0.02 * order
NMF,13,5,8,0.04 * use + 0.03 * comment + 0.03 * value + 0.03 * object + 0.02 * line
NMF,13,5,9,0.04 * registration + 0.04 * key + 0.03 * object + 0.03 * include + 0.02 * repository
NMF,13,5,10,0.05 * payment + 0.02 * subscription + 0.02 * method + 0.02 * post + 0.02 * endpoint
NMF,13,5,11,0.07 * team + 0.05 * endpoint + 0.03 * user + 0.02 * remove + 0.02 * access
NMF,13,5,12,0.04 * return + 0.04 * filter + 0.04 * contain + 0.04 * request + 0.04 * link
LDA,14,5,0,0.05 * email + 0.03 * use + 0.03 * address + 0.03 * allow + 0.02 * pool
LDA,14,5,1,0.04 * use + 0.02 * stre + 0.02 * element + 0.02 * datum + 0.02 * string
LDA,14,5,2,0.05 * use + 0.04 * call + 0.04 * create + 0.01 * must + 0.01 * access
LDA,14,5,3,0.03 * payment + 0.03 * operation + 0.02 * use + 0.02 * stop + 0.02 * pool
LDA,14,5,4,0.05 * key + 0.02 * wish + 0.02 * request + 0.02 * file + 0.02 * return
